"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","ConfiançaID","ConfiançaLoc","Imagens","Localidade"
"PARQUE ESTADUAL VASSUNUNGA","Angiosperms","Orchidaceae","Habenaria","glaucophylla","Barb.Rodr.","ORCHIDACEAE Habenaria glaucophylla Barb.Rodr.","331238","GBIF","SP","Batalha, M.A.","1240","Native","Ouro","Medium",,"ARIE Cerrado Pé-de-Gigante"
"PARQUE ESTADUAL VASSUNUNGA","Angiosperms","Orchidaceae","Ionopsis","utricularioides","(Sw.) Lindl.","ORCHIDACEAE Ionopsis utricularioides (Sw.) Lindl.","331239","GBIF","SP","Batalha, M.A.","1460","Native","Ouro","Medium",,"ARIE Cerrado Pé-de-Gigante"
"PARQUE ESTADUAL VASSUNUNGA","Angiosperms","Orchidaceae","Mesadenella","pumila","(Vell.) Campacci","ORCHIDACEAE Mesadenella pumila (Vell.) Campacci","SPFR012449","Splink","SPFR",,"1343","Native","Bronze","High",,"Parque Estadual de Vassununga, Capitinga Oeste"
"PARQUE ESTADUAL VASSUNUNGA","Angiosperms","Orchidaceae","Oeceoclades","maculata","(Lindl.) Lindl.","ORCHIDACEAE Oeceoclades maculata (Lindl.) Lindl.","139215","GBIF","UEC","Singer, R.B.","97/117","Naturalized","Bronze","High","https://images.cria.org.br/viewer/UEC027393","Parque Estadual Vassununga"
"PARQUE ESTADUAL VASSUNUNGA","Angiosperms","Orobanchaceae","Buchnera","lavandulacea","Cham. & Schltdl.","OROBANCHACEAE Buchnera lavandulacea Cham. & Schltdl.","319993","GBIF","SP","Batalha, M.A.","1292","Native","Latão","Medium",,"ARIE Cerrado Pé-de-Gigante"
"PARQUE ESTADUAL VASSUNUNGA","Angiosperms","Oxalidaceae","Oxalis","hirsutissima","Mart. & Zucc.","OXALIDACEAE Oxalis hirsutissima Mart. & Zucc.","55703","GBIF","SPSF","Silva, M.C.M.","78","Native","Ouro","High","https://images.cria.org.br/viewer/SPSF00055703","Parque Estadual de Vassununga."
"PARQUE ESTADUAL VASSUNUNGA","Angiosperms","Oxalidaceae","Oxalis","physocalyx","Zucc. ex Progel","OXALIDACEAE Oxalis physocalyx Zucc. ex Progel","131614","GBIF","SPF","Batalha, M.A.","1289","Native","Ouro","Medium","https://images.cria.org.br/viewer/SPF00131614","ARIE Cerrado Pé-de-Gigante"
"PARQUE ESTADUAL VASSUNUNGA","Angiosperms","Oxalidaceae","Oxalis","rhombeo-ovata","A.St.-Hil.","OXALIDACEAE Oxalis rhombeo-ovata A.St.-Hil.","12581","GBIF","UEC","Martins, F.R.","10031","Native","Bronze","High","https://images.cria.org.br/viewer/UEC042846","Parque Estadual de Vassununga. Mata Capetinga."
"PARQUE ESTADUAL VASSUNUNGA","Angiosperms","Passifloraceae","Passiflora","amethystina","J.C.Mikan","PASSIFLORACEAE Passiflora amethystina J.C.Mikan","12624","GBIF","UEC","Leitao Filho, H.F.","1539","Native","Ouro","Low","https://images.cria.org.br/viewer/UEC135148","Reserva Florestal de Vassununga"
"PARQUE ESTADUAL VASSUNUNGA","Angiosperms","Passifloraceae","Passiflora","miersii","Mast.","PASSIFLORACEAE Passiflora miersii Mast.","330703","GBIF","SP","Batalha, M.","1614","Native","Ouro","Medium",,"ARIE Cerrado Pé-de-Gigante"
"PARQUE ESTADUAL VASSUNUNGA","Angiosperms","Peraceae","Pera","glabrata","(Schott) Baill.","PERACEAE Pera glabrata (Schott) Baill.","ESA156448","Splink","ESA",,"s.n.","Native","Ouro","High",,"Parque Estadual Vassununga"
"PARQUE ESTADUAL VASSUNUNGA","Angiosperms","Phyllanthaceae","Phyllanthus","orbiculatus","Rich.","PHYLLANTHACEAE Phyllanthus orbiculatus Rich.","55702","GBIF","SPSF","Silva, M.C.M.","22","Native","Bronze","High","https://images.cria.org.br/viewer/SPSF00055702","Parque Estadual de Vassununga"
"PARQUE ESTADUAL VASSUNUNGA","Angiosperms","Phytolaccaceae","Gallesia",,"Casar.","PHYTOLACCACEAE Gallesia Casar.","6625","GBIF","SPFw","Ceccantini, G.C.T.M.","4140",,"Latão","High",,"Parque Estadual de Vassununga."
"PARQUE ESTADUAL VASSUNUNGA","Angiosperms","Picramniaceae","Picramnia","ramiflora","Planch.","PICRAMNIACEAE Picramnia ramiflora Planch.","14670","GBIF","UEC","Martins, F.R.","10054","Native","Ouro","High","https://images.cria.org.br/viewer/UEC074838","Parque Estadual de Vassununga"
"PARQUE ESTADUAL VASSUNUNGA","Angiosperms","Piperaceae","Piper","arboreum","Aubl.","PIPERACEAE Piper arboreum Aubl.","12794","GBIF","UEC","Martins, F.R.","9278","Native","Ouro","High","https://images.cria.org.br/viewer/UEC149786","Parque Estadual de Vassununga, Mata da Capetinga"
"PARQUE ESTADUAL VASSUNUNGA","Angiosperms","Piperaceae","Piper","belloi","Yunck.","PIPERACEAE Piper belloi Yunck.","RB00298345","GBIF","RB","Martins, F.R.","9281","Native","Ouro","High","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rb/0/29/83/45/00298345.jpg","Parque Estadual de Vassununga."
"PARQUE ESTADUAL VASSUNUNGA","Angiosperms","Piperaceae","Piper","caldense","C.DC.","PIPERACEAE Piper caldense C.DC.","62977","GBIF","MBM","Martins, F.R.","9281","Native","Ouro","High","https://images.cria.org.br/viewer/MBM062977","Parque Estadual de Vassununga."
"PARQUE ESTADUAL VASSUNUNGA","Angiosperms","Piperaceae","Piper","fuligineum","Kunth","PIPERACEAE Piper fuligineum Kunth","RB00299593","GBIF","RB","Batalha, M.A.","1593","Native","Ouro","Medium","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rb/0/29/95/93/00299593.jpg","ARIE Cerrado Pé-de-Gigante, 47°34'-41' W e 21°36'-44' S"
"PARQUE ESTADUAL VASSUNUNGA","Angiosperms","Piperaceae","Piper","glabratum","Kunth","PIPERACEAE Piper glabratum Kunth","MBM062978","Splink","MBM",,"10089","Native","Ouro","High",,"Parque Estadual de Vassununga."
"PARQUE ESTADUAL VASSUNUNGA","Angiosperms","Piperaceae","Piper","hemmendorffii","C.DC.","PIPERACEAE Piper hemmendorffii C.DC.","RB00299452","GBIF","RB","Martins, F.R.","9282","Native","Ouro","High","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rb/0/29/94/52/00299452.jpg","Parque Estadual de Vassununga."
"PARQUE ESTADUAL VASSUNUNGA","Angiosperms","Piperaceae","Piper","ovatum","Vahl","PIPERACEAE Piper ovatum Vahl","RB00304520","GBIF","RB","Martins, F.R.","9279","Native","Ouro","High","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rb/0/30/45/20/00304520.jpg","Parque Estadual de Vassununga"
"PARQUE ESTADUAL VASSUNUNGA","Angiosperms","Plantaginaceae","Scoparia","dulcis","L.","PLANTAGINACEAE Scoparia dulcis L.","319992","Splink","SP",,"959","Native","Latão","Medium",,"ARIE Cerrado Pé-de-Gigante"
"PARQUE ESTADUAL VASSUNUNGA","Angiosperms","Poaceae","Andropogon","leucostachyus","Kunth","POACEAE Andropogon leucostachyus Kunth","55701","GBIF","SPSF","Silva, M.C.M.","63","Native","Bronze","High","https://images.cria.org.br/viewer/SPSF00055701","Parque Estadual de Vassununga"
"PARQUE ESTADUAL VASSUNUNGA","Angiosperms","Poaceae","Aristida","riparia","Trin.","POACEAE Aristida riparia Trin.","55700","GBIF","SPSF","Silva, M.C.M.","62","Native","Bronze","Low","https://images.cria.org.br/viewer/SPSF00055700",
"PARQUE ESTADUAL VASSUNUNGA","Angiosperms","Poaceae","Axonopus","marginatus","(Trin.) Chase","POACEAE Axonopus marginatus (Trin.) Chase","319963","GBIF","SP","Batalha, M.A.","968","Native","Latão","Medium","https://images.cria.org.br/viewer/SP041301","ARIE Cerrado Pé-de-Gigante"
"PARQUE ESTADUAL VASSUNUNGA","Angiosperms","Poaceae","Chloris","barbata","Sw.","POACEAE Chloris barbata Sw.","319962","GBIF","SP","Batalha, M.A.","1563","Native","Bronze","Medium","https://images.cria.org.br/viewer/SP042096","ARIE Cerrado Pé-de-Gigante"
"PARQUE ESTADUAL VASSUNUNGA","Angiosperms","Poaceae","Digitaria","insularis","(L.) Fedde","POACEAE Digitaria insularis (L.) Fedde","319960","GBIF","SP","Batalha, M.A.","857","Naturalized","Bronze","Medium",,"ARIE Cerrado Pé-de-Gigante"
"PARQUE ESTADUAL VASSUNUNGA","Angiosperms","Poaceae","Echinolaena","inflexa","(Poir.) Chase","POACEAE Echinolaena inflexa (Poir.) Chase","55699","GBIF","SPSF","Silva, M.C.M.","23","Native","Bronze","High","https://images.cria.org.br/viewer/SPSF00055699","Parque Estadual de Vassununga"
"PARQUE ESTADUAL VASSUNUNGA","Angiosperms","Poaceae","Eragrostis","articulata","(Schrank) Nees","POACEAE Eragrostis articulata (Schrank) Nees","131563","GBIF","SPF","Batalha, M.A.","1273","Native","Ouro","Medium","https://images.cria.org.br/viewer/SPF00131563","ARIE Cerrado Pé-de-Gigante"
"PARQUE ESTADUAL VASSUNUNGA","Angiosperms","Poaceae","Eragrostis","maypurensis","(Kunth) Steud.","POACEAE Eragrostis maypurensis (Kunth) Steud.","319958","GBIF","SP","Batalha, M.A.","1379","Native","Bronze","Medium","https://images.cria.org.br/viewer/SP044069","ARIE Cerrado Pé-de-Gigante"
"PARQUE ESTADUAL VASSUNUNGA","Angiosperms","Poaceae","Gymnopogon","foliosus","(Willd.) Nees","POACEAE Gymnopogon foliosus (Willd.) Nees","319957","GBIF","SP","Batalha, M.","1325","Native","Bronze","Medium",,"ARIE Cerrado Pé-de-Gigante"
"PARQUE ESTADUAL VASSUNUNGA","Angiosperms","Poaceae","Ichnanthus","inconstans","(Trin. ex Nees) Döll","POACEAE Ichnanthus inconstans (Trin. ex Nees) Döll","55697","GBIF","SPSF","Silva, M.C.M.","13","Native","Bronze","High","https://images.cria.org.br/viewer/SPSF00055697","Parque Estadual de Vassununga"
"PARQUE ESTADUAL VASSUNUNGA","Angiosperms","Poaceae","Loudetiopsis","chrysothrix","(Nees) Conert","POACEAE Loudetiopsis chrysothrix (Nees) Conert","55698","GBIF","SPSF","Silva, M.C.M.","27","Native","Bronze","High","https://images.cria.org.br/viewer/SPSF00055698","Parque Estadual de Vassununga"
"PARQUE ESTADUAL VASSUNUNGA","Angiosperms","Poaceae","Megathyrsus","maximus","(Jacq.) B.K.Simon & S.W.L.Jacobs","POACEAE Megathyrsus maximus (Jacq.) B.K.Simon & S.W.L.Jacobs","55696","GBIF","SPSF","Silva, M.C.M.","26","Naturalized","Bronze","High","https://images.cria.org.br/viewer/SPSF00055696","Parque Estadual de Vassununga"
"PARQUE ESTADUAL VASSUNUNGA","Angiosperms","Poaceae","Melinis","repens","(Willd.) Zizka","POACEAE Melinis repens (Willd.) Zizka","319948","GBIF","SP","Batalha, M.A.","844","Naturalized","Bronze","Medium",,"ARIE Cerrado Pé-de-Gigante"
"PARQUE ESTADUAL VASSUNUNGA","Angiosperms","Poaceae","Olyra","ciliatifolia","Raddi","POACEAE Olyra ciliatifolia Raddi","319954","GBIF","SP","Batalha, M.A.","1241","Native","Ouro","Medium","https://images.cria.org.br/viewer/SP034964","ARIE Cerrado Pé-de-Gigante"
"PARQUE ESTADUAL VASSUNUNGA","Angiosperms","Poaceae","Panicum","rudgei","Roem. & Schult.","POACEAE Panicum rudgei Roem. & Schult.","319953","GBIF","SP","Batalha, M.A.","1331","Native","Bronze","Medium","https://images.cria.org.br/viewer/SP035897","ARIE Cerrado Pé-de-Gigante, A.R.I.E. Cerrado Pé-de-Gigante."
"PARQUE ESTADUAL VASSUNUNGA","Angiosperms","Poaceae","Pennisetum","setosum","(Sw.) Rich.","POACEAE Pennisetum setosum (Sw.) Rich.","319949","GBIF","SP","Batalha, M.A.","1643",,"Bronze","Medium","https://images.cria.org.br/viewer/SP037359","ARIE Cerrado Pé-de-Gigante"
"PARQUE ESTADUAL VASSUNUNGA","Angiosperms","Poaceae","Schizachyrium","condensatum","(Kunth) Nees","POACEAE Schizachyrium condensatum (Kunth) Nees","319947","GBIF","SP","Batalha, M.A.","1442","Native","Bronze","Medium",,"ARIE Cerrado Pé-de-Gigante"
"PARQUE ESTADUAL VASSUNUNGA","Angiosperms","Poaceae","Sporobolus","indicus","(L.) R.Br.","POACEAE Sporobolus indicus (L.) R.Br.","319946","GBIF","SP","Batalha, M.A.","1246","Native","Bronze","Medium","https://images.cria.org.br/viewer/SP038656","ARIE Cerrado Pé-de-Gigante"
"PARQUE ESTADUAL VASSUNUNGA","Angiosperms","Poaceae","Trichanthecium","parvifolium","(Lam.) Zuloaga & Morrone","POACEAE Trichanthecium parvifolium (Lam.) Zuloaga & Morrone","319951","GBIF","SP","Batalha, M.A.","1244","Native","Ouro","Medium","https://images.cria.org.br/viewer/SP039482","ARIE Cerrado Pé-de-Gigante"
"PARQUE ESTADUAL VASSUNUNGA","Angiosperms","Poaceae","Tristachya","leiostachya","Nees","POACEAE Tristachya leiostachya Nees","131565","GBIF","SPF","Batalha, M.A.","1098","Native","Ouro","Medium","https://images.cria.org.br/viewer/SPF00131565","ARIE Cerrado Pé-de-Gigante"
"PARQUE ESTADUAL VASSUNUNGA","Angiosperms","Polygalaceae","Bredemeyera","floribunda","Willd.","POLYGALACEAE Bredemeyera floribunda Willd.","10397","GBIF","SPFR","Mechi, M.R.","82B","Native","Bronze","High",,"Parque Estadual de Vassununga - Gleba de Cerrado Pé-de-Gigante"
"PARQUE ESTADUAL VASSUNUNGA","Angiosperms","Polygalaceae","Securidaca","divaricata","Nees & Mart.","POLYGALACEAE Securidaca divaricata Nees & Mart.","5375","GBIF","SPFR","Godoy, S.A.P.","2237","Native","Bronze","Medium",,"ARIE - Cerrado Pé-de-Gigante"
"PARQUE ESTADUAL VASSUNUNGA","Angiosperms","Polygonaceae","Polygonum","acuminatum","Kunth","POLYGONACEAE Polygonum acuminatum Kunth","330707","GBIF","SP","Batalha, M.","1063","Native","Latão","Medium",,"ARIE Cerrado Pé-de-Gigante"
"PARQUE ESTADUAL VASSUNUNGA","Angiosperms","Polygonaceae","Polygonum","punctatum","Elliott","POLYGONACEAE Polygonum punctatum Elliott","RB00321316","GBIF","RB","Batalha, M.A.","640","Native","Ouro","Medium","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rb/0/32/13/16/00321316.jpg","ARIE Cerrado Pé-de-Gigante"
"PARQUE ESTADUAL VASSUNUNGA","Ferns and Lycophytes","Polypodiaceae","Campyloneurum","nitidum","(Kaulf.) C.Presl","POLYPODIACEAE Campyloneurum nitidum (Kaulf.) C.Presl","SPSF00026186","Splink","SPSF",,"1343","Native","Bronze","Medium",,"ARIE - Cerrado Pé de Gigante."
"PARQUE ESTADUAL VASSUNUNGA","Ferns and Lycophytes","Polypodiaceae","Pecluma",,"M.G.Price","POLYPODIACEAE Pecluma M.G.Price","100555","GBIF","BHCB","Colli, A.T.","30",,"Latão","High",,"Parque Estadual da Vassununga, Gleba Capão da Varzea. Área alagada."
"PARQUE ESTADUAL VASSUNUNGA","Ferns and Lycophytes","Polypodiaceae","Pleopeltis","astrolepis","(Liebm.) E.Fourn.","POLYPODIACEAE Pleopeltis astrolepis (Liebm.) E.Fourn.","100246","GBIF","BHCB","Colli, A.T.","19","Native","Bronze","High",,"Parque Estadual da Vassununga, Gleba Capão da Varzea."
"PARQUE ESTADUAL VASSUNUNGA","Ferns and Lycophytes","Polypodiaceae","Serpocaulon","fraxinifolium","(Jacq.) A.R.Sm.","POLYPODIACEAE Serpocaulon fraxinifolium (Jacq.) A.R.Sm.","100254","GBIF","BHCB","Colli, A.T.","21","Unknown","Bronze","High",,"Parque Estadual da Vassununga, Gleba Capão da Varzea. Área alagada."
"PARQUE ESTADUAL VASSUNUNGA","Angiosperms","Pontederiaceae","Heteranthera","reniformis","Ruiz & Pav.","PONTEDERIACEAE Heteranthera reniformis Ruiz & Pav.","93962","GBIF","UEC","Faria, A.D.","97/20","Native","Ouro","Low","https://images.cria.org.br/viewer/UEC034038","Rod. Anhanguera, Km 239, Sítio Aubiri, à beira de lago."
"PARQUE ESTADUAL VASSUNUNGA","Angiosperms","Portulacaceae","Portulaca","frieseana","Poelln.","PORTULACACEAE Portulaca frieseana Poelln.","330709","GBIF","SP","Batalha, M.A.","1014","Native","Bronze","Medium",,"ARIE Cerrado Pé-de-Gigante"
"PARQUE ESTADUAL VASSUNUNGA","Angiosperms","Portulacaceae","Portulaca","mucronata","Link","PORTULACACEAE Portulaca mucronata Link","5099","GBIF","SPFR","Godoy, S.A.P.","942","Native","Bronze","Medium",,"ARIE - Cerrado Pé-de-Gigante"
"PARQUE ESTADUAL VASSUNUNGA","Angiosperms","Primulaceae","Cybianthus","detergens","Mart.","PRIMULACEAE Cybianthus detergens Mart.","39413","GBIF","SPSF","Santos, R.L.R.","30","Native","Prata","High",,"Parque Estadual Vassununga"
"PARQUE ESTADUAL VASSUNUNGA","Angiosperms","Primulaceae","Geissanthus","ambiguus","(Mart.) G.Agostini","PRIMULACEAE Geissanthus ambiguus (Mart.) G.Agostini","11579","GBIF","UEC","Martins, F.R.","10069","Native","Ouro","High",,"Parque Estadual de Vassununga, mata capetinga"
"PARQUE ESTADUAL VASSUNUNGA","Angiosperms","Proteaceae","Roupala","montana","Aubl.","PROTEACEAE Roupala montana Aubl.","13012","GBIF","SPSF","Castro, A.A.I.F.","19686","Native","Latão","High",,"Parque Estadual Vassununga."
"PARQUE ESTADUAL VASSUNUNGA","Ferns and Lycophytes","Pteridaceae","Adiantopsis","chlorophylla","(Sw.) Fée","PTERIDACEAE Adiantopsis chlorophylla (Sw.) Fée","SP0331353","Splink","SP",,"1073","Native","Bronze","Medium",,"ARIE Cerrado Pé-de-Gigante"
"PARQUE ESTADUAL VASSUNUNGA","Angiosperms","Rhamnaceae","Gouania","latifolia","Reissek","RHAMNACEAE Gouania latifolia Reissek","207929","GBIF","UB","Tibirica, Y.J.A.","s.n.","Native","Bronze","High",,"Parque Estadual de Vassununga, Gleba maravilha (borda da mata)."
"PARQUE ESTADUAL VASSUNUNGA","Angiosperms","Rhamnaceae","Gouania","polygama","(Jacq.) Urb.","RHAMNACEAE Gouania polygama (Jacq.) Urb.","RFA47980","Splink","RFA",,,"Native","Bronze","High",,"Parque Estadual de Vassununga, Gleba Maravilha"
"PARQUE ESTADUAL VASSUNUNGA","Angiosperms","Rubiaceae","Amaioua","intermedia","Mart. ex Schult. & Schult.f.","RUBIACEAE Amaioua intermedia Mart. ex Schult. & Schult.f.","54266","GBIF","IAC","Batalha, M.A.","985","Native","Ouro","Medium",,"ARIE Cerrado Pé-de-Gigante"
"PARQUE ESTADUAL VASSUNUNGA","Angiosperms","Rubiaceae","Borreria","schumannii","(Standl. ex Bacigalupo) E.L.Cabral & Sobrado","RUBIACEAE Borreria schumannii (Standl. ex Bacigalupo) E.L.Cabral & Sobrado","161735","GBIF","SPF","Batalha, M.A.","1090","Native","Ouro","Medium","https://images.cria.org.br/viewer/SPF00161735","ARIE Cerrado Pé-de-Gigante"
"PARQUE ESTADUAL VASSUNUNGA","Angiosperms","Rubiaceae","Borreria","verticillata","(L.) G.Mey.","RUBIACEAE Borreria verticillata (L.) G.Mey.","4767","GBIF","SPFR","Godoy, S.A.P.","1321","Native","Bronze","Medium",,"ARIE - Cerrado Pé-de-Gigante. Área demarcada"
"PARQUE ESTADUAL VASSUNUNGA","Angiosperms","Rubiaceae","Chiococca","alba","(L.) Hitchc.","RUBIACEAE Chiococca alba (L.) Hitchc.","330712","GBIF","SP","Batalha, M.A.","1315","Native","Bronze","Medium",,"ARIE Cerrado Pé-de-Gigante"
"PARQUE ESTADUAL VASSUNUNGA","Angiosperms","Rubiaceae","Chomelia","bella","(Standl.) Steyerm.","RUBIACEAE Chomelia bella (Standl.) Steyerm.","13573","GBIF","UEC","Martins, F.R.","10001","Native","Latão","High","https://images.cria.org.br/viewer/UEC161989","SP-Santa Rita do Passa Quatro, Parque Estadual de Vassununga."
"PARQUE ESTADUAL VASSUNUNGA","Angiosperms","Rubiaceae","Coccocypselum","aureum","(Spreng.) Cham. & Schltdl.","RUBIACEAE Coccocypselum aureum (Spreng.) Cham. & Schltdl.","311104","GBIF","SP","Batalha, M.","1587","Native","Bronze","High",,"Parque Estadual de Vassununga"
"PARQUE ESTADUAL VASSUNUNGA","Angiosperms","Rubiaceae","Coccocypselum","lanceolatum","(Ruiz & Pav.) Pers.","RUBIACEAE Coccocypselum lanceolatum (Ruiz & Pav.) Pers.","PMSP008065","GBIF","PMSP","Batalha, M.","1587 1","Native","Ouro","High","jbrj-public.s3.amazonaws.com/fsi/server?type=image&source=DZI/pmsp/pmsp/0/0/80/65/pmsp00008065.dzi","Parque Estadual de Vassununga."
"PARQUE ESTADUAL VASSUNUNGA","Angiosperms","Rubiaceae","Cordiera","elliptica","(Cham.) Kuntze","RUBIACEAE Cordiera elliptica (Cham.) Kuntze","RB00611600","GBIF","RB","Medii, M.R.","13 e","Native","Ouro","High","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rb/0/61/16/0/00611600.jpg","Parque Estadual de Vassununga gleba de cerrado pé de gigante."
"PARQUE ESTADUAL VASSUNUNGA","Angiosperms","Rubiaceae","Cordiera","humilis","(K.Schum.) Kuntze","RUBIACEAE Cordiera humilis (K.Schum.) Kuntze","RB00611631","GBIF","RB","Mechi, M.R.","13 b","Native","Ouro","High","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rb/0/61/16/31/00611631.jpg","Parque Estadual de Vassununga, gleba de cerrado, pé de gigante."
"PARQUE ESTADUAL VASSUNUNGA","Angiosperms","Rubiaceae","Cordiera","macrophylla","(K.Schum.) Kuntze","RUBIACEAE Cordiera macrophylla (K.Schum.) Kuntze","330699","GBIF","SP","Batalha, M.A.","1087-A","Native","Bronze","Medium",,"ARIE Cerrado Pé-de-Gigante"
"PARQUE ESTADUAL VASSUNUNGA","Angiosperms","Rubiaceae","Cordiera","sessilis","(Vell.) Kuntze","RUBIACEAE Cordiera sessilis (Vell.) Kuntze","199617","GBIF","SPF","Mechi, M.R.","13E","Native","Ouro","High","https://images.cria.org.br/viewer/SPF00199617","Parque Estadual Vassununga"
"PARQUE ESTADUAL VASSUNUNGA","Angiosperms","Rubiaceae","Coussarea","hydrangeifolia","(Benth.) Müll.Arg.","RUBIACEAE Coussarea hydrangeifolia (Benth.) Müll.Arg.","37936","GBIF","SPSF","Santos, R.L.R.","8","Native","Ouro","High",,"Parque Estadual Vassununga"
"PARQUE ESTADUAL VASSUNUNGA","Angiosperms","Rubiaceae","Declieuxia","fruticosa","(Willd. ex Roem. & Schult.) Kuntze","RUBIACEAE Declieuxia fruticosa (Willd. ex Roem. & Schult.) Kuntze","330681","GBIF","SP","Batalha, M.A.","1087B","Native","Latão","Medium",,"ARIE Cerrado Pé-de-Gigante"
"PARQUE ESTADUAL VASSUNUNGA","Angiosperms","Rubiaceae","Hexasepalum","teres","(Walter) J.H.Kirkbr.","RUBIACEAE Hexasepalum teres (Walter) J.H.Kirkbr.","55695","GBIF","SPSF","Silva, M.C.M.","2","Native","Bronze","High","https://images.cria.org.br/viewer/SPSF00055695","Parque Estadual de Vassununga"
"PARQUE ESTADUAL VASSUNUNGA","Angiosperms","Rubiaceae","Ixora","brevifolia","Benth.","RUBIACEAE Ixora brevifolia Benth.","39415","GBIF","SPSF","Santos, R.L.R.","32","Native","Ouro","High",,"Parque Estadual de Vassununga. Gleba Capetinga Oeste 01 (SAD 69 Coord. S 23°32'18'' W 48°44'45'', 548 m.s.m.)."
"PARQUE ESTADUAL VASSUNUNGA","Angiosperms","Rubiaceae","Ixora","venulosa","Benth.","RUBIACEAE Ixora venulosa Benth.","13832","GBIF","UEC","Martins, F.R.","10000","Native","Ouro","High","https://images.cria.org.br/viewer/UEC104990","Santa Rita do Passa Quatro, Parque Estadual de Vassununga."
"PARQUE ESTADUAL VASSUNUNGA","Angiosperms","Rubiaceae","Manettia","cordifolia","Mart.","RUBIACEAE Manettia cordifolia Mart.","330683","GBIF","SP","Batalha, M.A.","1596","Native","Bronze","Medium",,"ARIE Cerrado Pé-de-Gigante"
"PARQUE ESTADUAL VASSUNUNGA","Angiosperms","Rubiaceae","Palicourea","coriacea","(Cham.) K.Schum.","RUBIACEAE Palicourea coriacea (Cham.) K.Schum.","12973","GBIF","SPSF","Castro, A.A.I.F.","19717","Native","Ouro","High",,"Parque Estadual Vassununga."
"PARQUE ESTADUAL VASSUNUNGA","Angiosperms","Rubiaceae","Palicourea","crocea","(Sw.) Roem. & Schult.","RUBIACEAE Palicourea crocea (Sw.) Roem. & Schult.","203624","GBIF","SPF","Barbosa, A.C.C.","5","Native","Ouro","Medium","https://images.cria.org.br/viewer/SPF00203624","ARIE Cerrado Pé-de-Gigante"
"PARQUE ESTADUAL VASSUNUNGA","Angiosperms","Rubiaceae","Palicourea","croceoides","Ham.","RUBIACEAE Palicourea croceoides Ham.","330686","GBIF","SP","Batalha, M.A.","1231","Native","Ouro","Medium",,"ARIE Cerrado Pé-de-Gigante"
"PARQUE ESTADUAL VASSUNUNGA","Angiosperms","Rubiaceae","Palicourea","hoffmannseggiana","(Roem. & Schult.) Borhidi","RUBIACEAE Palicourea hoffmannseggiana (Roem. & Schult.) Borhidi","SPFR005367","Splink","SPFR",,"35","Native","Bronze","Medium",,"ARIE - Cerrado Pé-de-Gigante"
"PARQUE ESTADUAL VASSUNUNGA","Angiosperms","Rubiaceae","Palicourea","iodotricha","(Müll. Arg.) Delprete & J.H.Kirkbr.","RUBIACEAE Palicourea iodotricha (Müll. Arg.) Delprete & J.H.Kirkbr.","SPSF00026209","Splink","SPSF",,"869","Native","Ouro","Medium",,"ARIE Cerrado Pé-de-Gigante"
"PARQUE ESTADUAL VASSUNUNGA","Angiosperms","Rubiaceae","Palicourea","rigida","Kunth","RUBIACEAE Palicourea rigida Kunth","SPFR009903","Splink","SPFR",,"33","Native","Bronze","High",,"Parque Estadual de Vassununga - Gleba de Cerrado Pé-de-Gigante"
"PARQUE ESTADUAL VASSUNUNGA","Angiosperms","Rubiaceae","Palicourea","sessilis","(Vell.) C.M.Taylor","RUBIACEAE Palicourea sessilis (Vell.) C.M.Taylor","237444","GBIF","UB","Gabriel, C.S.","IFN-2305631.1","Native","Bronze","Low",,
"PARQUE ESTADUAL VASSUNUNGA","Angiosperms","Rubiaceae","Palicourea","trichophora","(Müll. Arg.) Delprete & J.H.Kirkbr.","RUBIACEAE Palicourea trichophora (Müll. Arg.) Delprete & J.H.Kirkbr.","137700","GBIF","UEC","Correa, A.M.","0591","Native","Latão","High","https://images.cria.org.br/viewer/UEC120932","Parque Estadual de Vassununga, Gleba Pé de Gigante. Trilha para a Torre de Sequestro de CO2."
"PARQUE ESTADUAL VASSUNUNGA","Angiosperms","Rubiaceae","Palicourea","violacea","(Aubl.) A.Rich.","RUBIACEAE Palicourea violacea (Aubl.) A.Rich.","55693","GBIF","SPSF","Silva, M.C.M.","4","Native","Bronze","High","https://images.cria.org.br/viewer/SPSF00055693","Parque Estadual de Vassununga"
"PARQUE ESTADUAL VASSUNUNGA","Angiosperms","Rubiaceae","Psychotria","capillacea","(Müll.Arg.) Standl.","RUBIACEAE Psychotria capillacea (Müll.Arg.) Standl.","37937","GBIF","SPSF","Santos, R.L.R.","12","Native","Ouro","High",,"Parque Estadual Vassununga"
"PARQUE ESTADUAL VASSUNUNGA","Angiosperms","Rubiaceae","Psychotria","carthagenensis","Jacq.","RUBIACEAE Psychotria carthagenensis Jacq.","39668","GBIF","SPSF","Santos, R.L.R.","24","Native","Prata","High",,"Parque Estadual Vassununga"
