"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","ConfiançaID","ConfiançaLoc","Localidade"
"PARQUE ESTADUAL RESTINGA DE BERTIOGA","Angiosperms","Piperaceae","Piper","fluminense","Raddi","PIPERACEAE Piper fluminense Raddi","12946","GBIF","HUSC","Ambiental, A.C.","100","Native","Bronze","High","Parque Estadual Restinga de Bertioga, Rio Itapanhau, Transecto TR10"
"PARQUE ESTADUAL RESTINGA DE BERTIOGA","Angiosperms","Piperaceae","Piper","gaudichaudianum","Kunth","PIPERACEAE Piper gaudichaudianum Kunth","15186","GBIF","HUSC","Ambiental, A.C.","569","Native","Bronze","High","Parque Estadual Restinga de Bertioga, Rio Itapanhau, Transecto TR10-A-P3"
"PARQUE ESTADUAL RESTINGA DE BERTIOGA","Angiosperms","Piperaceae","Piper","solmsianum","C.DC.","PIPERACEAE Piper solmsianum C.DC.","15497","GBIF","HUSC","Ambiental, A.C.","762","Native","Bronze","High","Parque Estadual Restinga de Bertioga, Rio Itapanhau, Transecto TR6"
"PARQUE ESTADUAL RESTINGA DE BERTIOGA","Angiosperms","Plantaginaceae","Bacopa","monnieri","(L.) Pennell","PLANTAGINACEAE Bacopa monnieri (L.) Pennell","2358","GBIF","HUSC","Martins, S.E.","640","Native","Ouro","Medium","Praia do Itaguaré."
"PARQUE ESTADUAL RESTINGA DE BERTIOGA","Angiosperms","Plantaginaceae","Matourea","ocymoides","(Cham. & Schltdl.) Colletta & V.C.Souza","PLANTAGINACEAE Matourea ocymoides (Cham. & Schltdl.) Colletta & V.C.Souza","1961","GBIF","HUSC","Sampaio, P.S.P.","295","Native","Latão","Medium","Praia do Itaguaré."
"PARQUE ESTADUAL RESTINGA DE BERTIOGA","Angiosperms","Plantaginaceae","Plantago","catharinea","Decne.","PLANTAGINACEAE Plantago catharinea Decne.","HUSC002372","Splink","HUSC",,"416","Native","Latão","Medium","Praia do Itaguaré."
"PARQUE ESTADUAL RESTINGA DE BERTIOGA","Angiosperms","Poaceae","Cenchrus","echinatus","L.","POACEAE Cenchrus echinatus L.","2362","GBIF","HUSC","Martins, S.E.","644","Native","Ouro","Medium","Praia do Itaguaré."
"PARQUE ESTADUAL RESTINGA DE BERTIOGA","Angiosperms","Poaceae","Cryptochloa","capillata","(Trin.) Soderstr.","POACEAE Cryptochloa capillata (Trin.) Soderstr.","136523","GBIF","SPF","Martins, S.E.","s.n.","Native","Ouro","Medium","Praia do Itaguaré."
"PARQUE ESTADUAL RESTINGA DE BERTIOGA","Angiosperms","Poaceae","Eragrostis","bahiensis","Schrad. ex Schult.","POACEAE Eragrostis bahiensis Schrad. ex Schult.","465613","GBIF","SP","Martins, S.E.","748","Native","Bronze","Medium","Praia do Itaguaré"
"PARQUE ESTADUAL RESTINGA DE BERTIOGA","Angiosperms","Poaceae","Eustachys","retusa","(Lag.) Kunth","POACEAE Eustachys retusa (Lag.) Kunth","2376","GBIF","HUSC","Sampaio, P.S.P.","420","Native","Ouro","Medium","Praia do Itaguaré."
"PARQUE ESTADUAL RESTINGA DE BERTIOGA","Angiosperms","Poaceae","Homolepis","glutinosa","(Sw.) Zuloaga & Soderstr.","POACEAE Homolepis glutinosa (Sw.) Zuloaga & Soderstr.","65144","GBIF","CESJ","Dittrich, V.A.O.","1517","Native","Ouro","Low","Coordenadas geográficas aproximadas"
"PARQUE ESTADUAL RESTINGA DE BERTIOGA","Angiosperms","Poaceae","Ischaemum","minus","J.Presl","POACEAE Ischaemum minus J.Presl","RB00487854","GBIF","RB","Araujo, D.","7653","Native","Ouro","Medium","Praia de Itaguaré."
"PARQUE ESTADUAL RESTINGA DE BERTIOGA","Angiosperms","Poaceae","Lasiacis","ligulata","Hitchc. & Chase","POACEAE Lasiacis ligulata Hitchc. & Chase","2467","GBIF","HUSC","Martins, S.E.","685","Native","Ouro","Medium","Praia do Itaguaré."
"PARQUE ESTADUAL RESTINGA DE BERTIOGA","Angiosperms","Poaceae","Melinis","minutiflora","P.Beauv.","POACEAE Melinis minutiflora P.Beauv.","1955","GBIF","HUSC","Magenta, M.A.G.","178","Naturalized","Ouro","Medium","Praia do Itaguaré."
"PARQUE ESTADUAL RESTINGA DE BERTIOGA","Angiosperms","Poaceae","Merostachys",,"Spreng.","POACEAE Merostachys Spreng.","465620","GBIF","SP","Sampaio, P.S.P.","601",,"Bronze","Medium","Praia do Itaguaré."
"PARQUE ESTADUAL RESTINGA DE BERTIOGA","Angiosperms","Poaceae","Paspalum","corcovadense","Raddi","POACEAE Paspalum corcovadense Raddi","2461","GBIF","HUSC","Sampaio, P.S.P.","469","Native","Ouro","Medium","Praia do Itaguaré."
"PARQUE ESTADUAL RESTINGA DE BERTIOGA","Angiosperms","Poaceae","Paspalum","densum","Poir.","POACEAE Paspalum densum Poir.","465622","GBIF","SP","Martins, S.E.","462","Native","Bronze","Medium","Praia do Itaguaré."
"PARQUE ESTADUAL RESTINGA DE BERTIOGA","Angiosperms","Poaceae","Paspalum","intermedium","Munro ex Morong & Britton","POACEAE Paspalum intermedium Munro ex Morong & Britton","72304","GBIF","CESJ","Dittrich, V.A.O.","1567","Native","Ouro","Low","Morro do Itaguá"
"PARQUE ESTADUAL RESTINGA DE BERTIOGA","Angiosperms","Poaceae","Paspalum","maritimum","Trin.","POACEAE Paspalum maritimum Trin.","1835","GBIF","HUSC","Sampaio, P.S.P.","262","Native","Ouro","Medium","Praia do Itaguaré."
"PARQUE ESTADUAL RESTINGA DE BERTIOGA","Angiosperms","Poaceae","Saccharum","villosum","Steud.","POACEAE Saccharum villosum Steud.","465627","GBIF","SP","Sampaio, P.S.P.","551","Native","Bronze","Medium","Praia de Itaguaré."
"PARQUE ESTADUAL RESTINGA DE BERTIOGA","Angiosperms","Poaceae","Setaria","sulcata","Raddi","POACEAE Setaria sulcata Raddi","465618","GBIF","SP","Sampaio, P.S.P.","280","Native","Bronze","Medium","Praia do Itaguaré."
"PARQUE ESTADUAL RESTINGA DE BERTIOGA","Angiosperms","Poaceae","Spartina","alterniflora","Loisel.","POACEAE Spartina alterniflora Loisel.","48853","GBIF","FUEL","Guerreiro-Ocampo, C.M.","1","Native","Latão","Medium","rio Guaratuba, Manguezal"
"PARQUE ESTADUAL RESTINGA DE BERTIOGA","Angiosperms","Poaceae","Sporobolus","virginicus","(L.) Kunth","POACEAE Sporobolus virginicus (L.) Kunth","2355","GBIF","HUSC","Martins, S.E.","637","Native","Ouro","Medium","Praia do Itaguaré"
"PARQUE ESTADUAL RESTINGA DE BERTIOGA","Angiosperms","Poaceae","Stenotaphrum","secundatum","(Walter) Kuntze","POACEAE Stenotaphrum secundatum (Walter) Kuntze","2363","GBIF","HUSC","Martins, S.E.","645","Native","Ouro","Medium","Praia do Itaguaré."
"PARQUE ESTADUAL RESTINGA DE BERTIOGA","Gymnosperms","Podocarpaceae","Podocarpus","sellowii","Klotzsch ex Endl.","PODOCARPACEAE Podocarpus sellowii Klotzsch ex Endl.","1355","GBIF","HUSC","Sampaio, P.S.P.","112","Native","Prata","Medium","Praia do Itaguaré. Trilha atrás da casa do caseiro da Itaguaré Empre. Imob."
"PARQUE ESTADUAL RESTINGA DE BERTIOGA","Angiosperms","Polygalaceae","Polygala",,"L.","POLYGALACEAE Polygala L.","4446","GBIF","HUSC","Sampaio, P.S.P.","664",,"Latão","Medium","Praia do Itaguaré."
"PARQUE ESTADUAL RESTINGA DE BERTIOGA","Angiosperms","Polygalaceae","Securidaca","macrocarpa","A.W.Benn.","POLYGALACEAE Securidaca macrocarpa A.W.Benn.","465634","GBIF","SP","Martins, S.E.","792","Native","Prata","Medium","Praia do Itaguaré"
"PARQUE ESTADUAL RESTINGA DE BERTIOGA","Angiosperms","Polygalaceae","Senega","cyparissias","(A. St.-Hil. & Moq.) J.F.B.Pastore & Agust. Martinez","POLYGALACEAE Senega cyparissias (A. St.-Hil. & Moq.) J.F.B.Pastore & Agust. Martinez","2417","Splink","CTBS",,"385","Native","Ouro","Medium","Praia do Itaguaré, vegetação de praia"
"PARQUE ESTADUAL RESTINGA DE BERTIOGA","Angiosperms","Polygalaceae","Senega","paniculata","(L.) J.F.B.Pastore & J.R.Abbott","POLYGALACEAE Senega paniculata (L.) J.F.B.Pastore & J.R.Abbott","229933295","GBIF","Observations","Bertioga, O.F.J.-B.",,"Native","Bronze","Low","Bertioga - SP, 11250-000, Brasil"
"PARQUE ESTADUAL RESTINGA DE BERTIOGA","Angiosperms","Polygonaceae","Coccoloba","fastigiata","Meisn.","POLYGONACEAE Coccoloba fastigiata Meisn.","HUSC002357","Splink","HUSC",,"639","Native","Prata","Medium","Praia do Itaguaré."
"PARQUE ESTADUAL RESTINGA DE BERTIOGA","Angiosperms","Polygonaceae","Coccoloba","salicifolia","Wedd.","POLYGONACEAE Coccoloba salicifolia Wedd.","1963","GBIF","HUSC","Sampaio, P.S.P.","297","Native","Bronze","Medium","Praia do Itaguaré."
"PARQUE ESTADUAL RESTINGA DE BERTIOGA","Ferns and Lycophytes","Polypodiaceae","Campyloneurum","crispum","Fée","POLYPODIACEAE Campyloneurum crispum Fée","15498","GBIF","HUSC","Ambiental, A.C.","763","Native","Bronze","High","Parque Estadual Restinga de Bertioga, Rio Itapanhau, Transecto TR6"
"PARQUE ESTADUAL RESTINGA DE BERTIOGA","Ferns and Lycophytes","Polypodiaceae","Campyloneurum","rigidum","Sm.","POLYPODIACEAE Campyloneurum rigidum Sm.","RB00515596","GBIF","RB","Forzza, R.C.","4834","Native","Ouro","Low","Ao lado do rio Itaguaré."
"PARQUE ESTADUAL RESTINGA DE BERTIOGA","Ferns and Lycophytes","Polypodiaceae","Microgramma","geminata","(Schrad.) R.M.Tryon & A.F.Tryon","POLYPODIACEAE Microgramma geminata (Schrad.) R.M.Tryon & A.F.Tryon","15250","GBIF","HUSC","Ambiental, A.C.","943","Native","Bronze","High","Parque Estadual Restinga de Bertioga, Rio Itapanhau, Transecto TR3-B-P2"
"PARQUE ESTADUAL RESTINGA DE BERTIOGA","Ferns and Lycophytes","Polypodiaceae","Microgramma","squamulosa","(Kaulf.) de la Sota","POLYPODIACEAE Microgramma squamulosa (Kaulf.) de la Sota","NY01096301","GBIF","NY","Nicolau, S.A.","2782","Native","Ouro","Low","Bacia de Acumulação do Rio Biritiba-Mirim, estrada do Seratãozinho-Shibata.."
"PARQUE ESTADUAL RESTINGA DE BERTIOGA","Ferns and Lycophytes","Polypodiaceae","Pecluma","pectinatiformis","(Lindm.) M.G.Price","POLYPODIACEAE Pecluma pectinatiformis (Lindm.) M.G.Price","72306","GBIF","CESJ","Dittrich, V.A.O.","1507","Native","Bronze","High","Praia de Itaguaré, Altitude e coordenadas geográficas aproximadas"
"PARQUE ESTADUAL RESTINGA DE BERTIOGA","Ferns and Lycophytes","Polypodiaceae","Polypodium",,"L.","POLYPODIACEAE Polypodium L.","15035","GBIF","HUSC","Ambiental, A.C.","Florística",,"Latão","High","Parque Estadual Restinga de Bertioga, Rio Itapanhau, Transecto TR8"
"PARQUE ESTADUAL RESTINGA DE BERTIOGA","Ferns and Lycophytes","Polypodiaceae","Serpocaulon","fraxinifolium","(Jacq.) A.R.Sm.","POLYPODIACEAE Serpocaulon fraxinifolium (Jacq.) A.R.Sm.","NY01096320","GBIF","NY","Nicolau, S.A.","2898","Unknown","Ouro","Low","Bairro de Manoel Ferreira sentido Pedra do Sapo, afluente do rio Biritiba-Mirim."
"PARQUE ESTADUAL RESTINGA DE BERTIOGA","Angiosperms","Portulacaceae","Portulaca","amilis","Speg.","PORTULACACEAE Portulaca amilis Speg.","465637","GBIF","SP","Magenta, M.A.G.","222","Native","Bronze","Medium","Praia do Itaguaré."
"PARQUE ESTADUAL RESTINGA DE BERTIOGA","Angiosperms","Primulaceae","Cybianthus","peruvianus","(A.DC.) Miq.","PRIMULACEAE Cybianthus peruvianus (A.DC.) Miq.","2139","GBIF","HUSC","Martins, S.E.","558","Native","Prata","Medium","praia do Itaguaré"
"PARQUE ESTADUAL RESTINGA DE BERTIOGA","Angiosperms","Primulaceae","Myrsine","coriacea","(Sw.) R.Br. ex Roem. & Schult.","PRIMULACEAE Myrsine coriacea (Sw.) R.Br. ex Roem. & Schult.","45185","GBIF","UEC","Tamashiro, J.Y.","18683","Native","Ouro","Medium","Praia de Itaguaré"
"PARQUE ESTADUAL RESTINGA DE BERTIOGA","Angiosperms","Primulaceae","Myrsine","guianensis","(Aubl.) Kuntze","PRIMULACEAE Myrsine guianensis (Aubl.) Kuntze","15337","GBIF","HUSC","Ambiental, A.C.","891","Native","Bronze","High","Parque Estadual Restinga de Bertioga, Rio Itapanhau, Transecto TR1"
"PARQUE ESTADUAL RESTINGA DE BERTIOGA","Angiosperms","Primulaceae","Myrsine","parvifolia","A.DC.","PRIMULACEAE Myrsine parvifolia A.DC.","12934","GBIF","HUSC","Ambiental, A.C.","1307","Native","Bronze","High","Parque Estadual Restinga de Bertioga, Rio Itapanhau, Transecto MR4"
"PARQUE ESTADUAL RESTINGA DE BERTIOGA","Angiosperms","Primulaceae","Myrsine","umbellata","Mart.","PRIMULACEAE Myrsine umbellata Mart.","15336","GBIF","HUSC","Ambiental, A.C.","5686","Native","Bronze","High","Parque Estadual Restinga de Bertioga, Rio Itapanhau, Transecto TR2-B-P5"
"PARQUE ESTADUAL RESTINGA DE BERTIOGA","Angiosperms","Primulaceae","Myrsine","venosa","A.DC.","PRIMULACEAE Myrsine venosa A.DC.","1945","GBIF","HUSC","Martins, S.E.","496","Native","Ouro","Medium","Praia do Itaguaré"
"PARQUE ESTADUAL RESTINGA DE BERTIOGA","Angiosperms","Primulaceae","Stylogyne","lhotzkyana","(A.DC.) Mez","PRIMULACEAE Stylogyne lhotzkyana (A.DC.) Mez","12925","GBIF","HUSC","Ambiental, A.C.","104","Native","Bronze","High","Parque Estadual Restinga de Bertioga, Rio Itapanhau"
"PARQUE ESTADUAL RESTINGA DE BERTIOGA","Angiosperms","Proteaceae","Roupala","paulensis","Sleumer","PROTEACEAE Roupala paulensis Sleumer","140771","GBIF","SPF","Sampaio, P.S.P.","425","Native","Ouro","Medium","Praia do Itaguaré."
"PARQUE ESTADUAL RESTINGA DE BERTIOGA","Ferns and Lycophytes","Pteridaceae","Acrostichum","danaeifolium","Langsd. & Fisch.","PTERIDACEAE Acrostichum danaeifolium Langsd. & Fisch.","15131","GBIF","HUSC","Ambiental, A.C.","Florística","Native","Bronze","High","Parque Estadual Restinga de Bertioga, Rio Itapanhau, Transecto TR1"
"PARQUE ESTADUAL RESTINGA DE BERTIOGA","Ferns and Lycophytes","Pteridaceae","Adiantum","terminatum","Kunze ex Miq.","PTERIDACEAE Adiantum terminatum Kunze ex Miq.","15286","GBIF","HUSC","Ambiental, A.C.","939","Native","Bronze","High","Parque Estadual Restinga de Bertioga, Rio Itapanhau, Transecto TR9-A"
"PARQUE ESTADUAL RESTINGA DE BERTIOGA","Ferns and Lycophytes","Pteridaceae","Hecistopteris","pumila","(Spreng.) J.Sm.","PTERIDACEAE Hecistopteris pumila (Spreng.) J.Sm.","72292","GBIF","CESJ","Dittrich, V.A.O.","1543","Native","Bronze","Low",
"PARQUE ESTADUAL RESTINGA DE BERTIOGA","Angiosperms","Rhamnaceae","Frangula","sphaerosperma","(Sw.) Kartesz & Gandhi","RHAMNACEAE Frangula sphaerosperma (Sw.) Kartesz & Gandhi","HUSC002166","Splink","HUSC",,"845","Unknown","Bronze","Medium","Praia do Itaguaré. Condomínio da Barma Empreendimentos Imobiliários."
"PARQUE ESTADUAL RESTINGA DE BERTIOGA","Angiosperms","Rhizophoraceae","Rhizophora","mangle","L.","RHIZOPHORACEAE Rhizophora mangle L.","12918","GBIF","HUSC","Ferraz, D.R.","03","Native","Bronze","High","Parque Estadual Restinga de Bertioga, rio Itapanhaú"
"PARQUE ESTADUAL RESTINGA DE BERTIOGA","Angiosperms","Rubiaceae","Amaioua","intermedia","Mart. ex Schult. & Schult.f.","RUBIACEAE Amaioua intermedia Mart. ex Schult. & Schult.f.","1566","GBIF","HUSC","Anunciacao, E.A.","671","Native","Ouro","Medium","Praia do Itaguaré."
"PARQUE ESTADUAL RESTINGA DE BERTIOGA","Angiosperms","Rubiaceae","Borreria","latifolia","(Aubl.) K.Schum.","RUBIACEAE Borreria latifolia (Aubl.) K.Schum.","15500","GBIF","HUSC","Ambiental, A.C.","765","Native","Bronze","High","Parque Estadual Restinga de Bertioga, Rio Itapanhau, Transecto TR6"
"PARQUE ESTADUAL RESTINGA DE BERTIOGA","Angiosperms","Rubiaceae","Borreria","verticillata","(L.) G.Mey.","RUBIACEAE Borreria verticillata (L.) G.Mey.","1870","GBIF","HUSC","Martins, S.E.","478","Native","Ouro","Medium","Praia do Itaguaré"
"PARQUE ESTADUAL RESTINGA DE BERTIOGA","Angiosperms","Rubiaceae","Chiococca","alba","(L.) Hitchc.","RUBIACEAE Chiococca alba (L.) Hitchc.","15135","GBIF","HUSC","Ambiental, A.C.","11","Native","Bronze","High","Parque Estadual Restinga de Bertioga, Rio Itapanhau, Transecto TR1"
"PARQUE ESTADUAL RESTINGA DE BERTIOGA","Angiosperms","Rubiaceae","Coccocypselum","capitatum","(Graham) C.B.Costa & Mamede","RUBIACEAE Coccocypselum capitatum (Graham) C.B.Costa & Mamede","15127","GBIF","HUSC","Ambiental, A.C.","Florística","Native","Bronze","Low","Trilha do SESC"
"PARQUE ESTADUAL RESTINGA DE BERTIOGA","Angiosperms","Rubiaceae","Coccocypselum","condalia","Pers.","RUBIACEAE Coccocypselum condalia Pers.","15514","GBIF","HUSC","Ambiental, A.C.","767","Native","Bronze","High","Parque Estadual Restinga de Bertioga, Rio Itapanhau, Transecto TR6"
"PARQUE ESTADUAL RESTINGA DE BERTIOGA","Angiosperms","Rubiaceae","Coccocypselum","cordifolium","Nees & Mart.","RUBIACEAE Coccocypselum cordifolium Nees & Mart.","1602","GBIF","HUSC","Anunciacao, E.A.","675","Native","Bronze","Medium","Praia do Itaguaré."
"PARQUE ESTADUAL RESTINGA DE BERTIOGA","Angiosperms","Rubiaceae","Cordiera","myrciifolia","(K.Schum.) C.H.Perss. & Delprete","RUBIACEAE Cordiera myrciifolia (K.Schum.) C.H.Perss. & Delprete","15571","GBIF","HUSC","Ambiental, A.C.","930","Native","Bronze","High","Parque Estadual Restinga de Bertioga, Rio Itapanhau, Transecto TR3-B-P4"
"PARQUE ESTADUAL RESTINGA DE BERTIOGA","Angiosperms","Rubiaceae","Emmeorhiza","umbellata","(Spreng.) K.Schum.","RUBIACEAE Emmeorhiza umbellata (Spreng.) K.Schum.","HUSC001891","Splink","HUSC",,"157","Native","Bronze","Medium","Praia do Itaguaré."
"PARQUE ESTADUAL RESTINGA DE BERTIOGA","Angiosperms","Rubiaceae","Faramea","stipulacea","(Cham. & Schltdl.) DC.","RUBIACEAE Faramea stipulacea (Cham. & Schltdl.) DC.","15055","GBIF","HUSC","Ambiental, A.C.","Florística","Native","Bronze","High","Parque Estadual Restinga de Bertioga, Rio Itapanhau, Transecto TR8-A"
"PARQUE ESTADUAL RESTINGA DE BERTIOGA","Angiosperms","Rubiaceae","Faramea","tetragona","Müll.Arg.","RUBIACEAE Faramea tetragona Müll.Arg.","15096","GBIF","HUSC","Ambiental, A.C.","Florística","Native","Bronze","High","Parque Estadual Restinga de Bertioga, Rio Itapanhau, Transecto TR8-B-P1"
"PARQUE ESTADUAL RESTINGA DE BERTIOGA","Angiosperms","Rubiaceae","Geophila","repens","(L.) I.M.Johnst.","RUBIACEAE Geophila repens (L.) I.M.Johnst.","15513","GBIF","HUSC","Ambiental, A.C.","766","Native","Bronze","High","Parque Estadual Restinga de Bertioga, Rio Itapanhau, Transecto TR6"
"PARQUE ESTADUAL RESTINGA DE BERTIOGA","Angiosperms","Rubiaceae","Guettarda","pohliana","Müll.Arg.","RUBIACEAE Guettarda pohliana Müll.Arg.","15275","GBIF","HUSC","Ambiental, A.C.","932","Native","Bronze","High","Parque Estadual Restinga de Bertioga, Rio Itapanhau, Transecto TR1-D"
"PARQUE ESTADUAL RESTINGA DE BERTIOGA","Angiosperms","Rubiaceae","Hexasepalum","apiculatum","(Willd.) Delprete & J.H.Kirkbr.","RUBIACEAE Hexasepalum apiculatum (Willd.) Delprete & J.H.Kirkbr.","465754","GBIF","SP","Martins, S.E.","744","Native","Bronze","Medium","Praia de Itaguaré."
"PARQUE ESTADUAL RESTINGA DE BERTIOGA","Angiosperms","Rubiaceae","Hexasepalum","radula","(Willd.) Delprete & J.H.Kirkbr.","RUBIACEAE Hexasepalum radula (Willd.) Delprete & J.H.Kirkbr.","2364","GBIF","HUSC","Martins, S.E.","646","Native","Ouro","Medium","Praia do Itaguaré."
"PARQUE ESTADUAL RESTINGA DE BERTIOGA","Angiosperms","Rubiaceae","Hillia","illustris","(Vell.) K.Schum.","RUBIACEAE Hillia illustris (Vell.) K.Schum.","12932","GBIF","HUSC","Ambiental, A.C.","27","Native","Bronze","High","Parque Estadual Restinga de Bertioga, Rio Itapanhau, Transecto TR7"
"PARQUE ESTADUAL RESTINGA DE BERTIOGA","Angiosperms","Rubiaceae","Ixora","burchelliana","Müll.Arg.","RUBIACEAE Ixora burchelliana Müll.Arg.","15311","GBIF","HUSC","Ambiental, A.C.","7091","Native","Bronze","High","Parque Estadual Restinga de Bertioga, Rio Itapanhau, Transecto TR7-D-P3"
"PARQUE ESTADUAL RESTINGA DE BERTIOGA","Angiosperms","Rubiaceae","Ixora","gardneriana","Benth.","RUBIACEAE Ixora gardneriana Benth.","15378","GBIF","HUSC","Ambiental, A.C.","928","Native","Bronze","High","Parque Estadual Restinga de Bertioga, Rio Itapanhau, Transecto TR3-B-P4"
"PARQUE ESTADUAL RESTINGA DE BERTIOGA","Angiosperms","Rubiaceae","Palicourea","brachypoda","(Müll.Arg.) L.B.Sm. & Downs","RUBIACEAE Palicourea brachypoda (Müll.Arg.) L.B.Sm. & Downs","12947","GBIF","HUSC","Ambiental, A.C.","106","Native","Bronze","High","Parque Estadual Restinga de Bertioga, Rio Itapanhau"
"PARQUE ESTADUAL RESTINGA DE BERTIOGA","Angiosperms","Rubiaceae","Palicourea","deflexa","(DC.) Borhidi","RUBIACEAE Palicourea deflexa (DC.) Borhidi","15417","GBIF","HUSC","Ambiental, A.C.","843","Native","Bronze","High","Parque Estadual Restinga de Bertioga, Rio Itapanhau, Transecto TR6"
"PARQUE ESTADUAL RESTINGA DE BERTIOGA","Angiosperms","Rubiaceae","Palicourea","hoffmannseggiana","(Roem. & Schult.) Borhidi","RUBIACEAE Palicourea hoffmannseggiana (Roem. & Schult.) Borhidi","1633","GBIF","HUSC","Martins, S.E.","380","Native","Ouro","Medium","Praia do Itaguaré."
"PARQUE ESTADUAL RESTINGA DE BERTIOGA","Angiosperms","Rubiaceae","Palicourea","swartziana","Borhidi","RUBIACEAE Palicourea swartziana Borhidi","15067","GBIF","HUSC","Ambiental, A.C.","Florística","Native","Bronze","High","Parque Estadual Restinga de Bertioga, Rio Itapanhau, Transecto TR2-A-P3"
"PARQUE ESTADUAL RESTINGA DE BERTIOGA","Angiosperms","Rubiaceae","Posoqueria","latifolia","(Rudge) Schult.","RUBIACEAE Posoqueria latifolia (Rudge) Schult.","12965","GBIF","HUSC","Ambiental, A.C.","102","Native","Bronze","High","Parque Estadual Restinga de Bertioga, Rio Itapanhau"
"PARQUE ESTADUAL RESTINGA DE BERTIOGA","Angiosperms","Rubiaceae","Psychotria","beyrichiana","Müll.Arg.","RUBIACEAE Psychotria beyrichiana Müll.Arg.","ESA104742","GBIF","ESA","Lima, R.A.F.","624","Native","Ouro","High","Praia de Itaguaré, Trilha atrás do Rei das Ostras"
"PARQUE ESTADUAL RESTINGA DE BERTIOGA","Angiosperms","Rubiaceae","Psychotria","carthagenensis","Jacq.","RUBIACEAE Psychotria carthagenensis Jacq.","1578","GBIF","HUSC","Anunciacao, E.A.","673","Native","Ouro","Medium","Praia do itaguaré."
"PARQUE ESTADUAL RESTINGA DE BERTIOGA","Angiosperms","Rubiaceae","Psychotria","leiocarpa","Cham. & Schltdl.","RUBIACEAE Psychotria leiocarpa Cham. & Schltdl.","15418","GBIF","HUSC","Ambiental, A.C.","844","Native","Bronze","High","Parque Estadual Restinga de Bertioga, Rio Itapanhau, Transecto TR4"
"PARQUE ESTADUAL RESTINGA DE BERTIOGA","Angiosperms","Rubiaceae","Psychotria","nemorosa","Gardner","RUBIACEAE Psychotria nemorosa Gardner","15045","GBIF","HUSC","Ambiental, A.C.","Florística","Native","Bronze","High","Parque Estadual Restinga de Bertioga, Rio Itapanhau, Transecto TR3"
"PARQUE ESTADUAL RESTINGA DE BERTIOGA","Angiosperms","Rubiaceae","Psychotria","nuda","(Cham. & Schltdl.) Wawra","RUBIACEAE Psychotria nuda (Cham. & Schltdl.) Wawra","15092","GBIF","HUSC","Ambiental, A.C.","Florística","Native","Bronze","High","Parque Estadual Restinga de Bertioga, Rio Itapanhau, Transecto TR7-A"
"PARQUE ESTADUAL RESTINGA DE BERTIOGA","Angiosperms","Rubiaceae","Psychotria","pedunculosa","Rich.","RUBIACEAE Psychotria pedunculosa Rich.","15175","GBIF","HUSC","Ambiental, A.C.","943","Native","Bronze","High","Parque Estadual Restinga de Bertioga, Rio Itapanhau, Transecto TR3-B-P2"
"PARQUE ESTADUAL RESTINGA DE BERTIOGA","Angiosperms","Rubiaceae","Psychotria","stachyoides","Benth.","RUBIACEAE Psychotria stachyoides Benth.","1576","GBIF","HUSC","Anunciacao, E.A.","672","Native","Ouro","Medium","Praia do Itaguaré"
"PARQUE ESTADUAL RESTINGA DE BERTIOGA","Angiosperms","Rubiaceae","Randia","armata","(Sw.) DC.","RUBIACEAE Randia armata (Sw.) DC.","15094","GBIF","HUSC","Ambiental, A.C.","Florística","Native","Bronze","High","Parque Estadual Restinga de Bertioga, Rio Itapanhau, Transecto TR7-C-P6"
"PARQUE ESTADUAL RESTINGA DE BERTIOGA","Angiosperms","Rubiaceae","Richardia","brasiliensis","Gomes","RUBIACEAE Richardia brasiliensis Gomes","3399","GBIF","HUSC","Martins, S.E.","723","Native","Ouro","Medium","Praia do Itaguaré."
"PARQUE ESTADUAL RESTINGA DE BERTIOGA","Angiosperms","Rubiaceae","Rudgea","coriacea","(Spreng.) K.Schum.","RUBIACEAE Rudgea coriacea (Spreng.) K.Schum.","15515","GBIF","HUSC","Ambiental, A.C.","768","Native","Bronze","High","Parque Estadual Restinga de Bertioga, Rio Itapanhau, Transecto TR6"
"PARQUE ESTADUAL RESTINGA DE BERTIOGA","Angiosperms","Rubiaceae","Rudgea","coronata","(Vell.) Müll.Arg.","RUBIACEAE Rudgea coronata (Vell.) Müll.Arg.","128308","GBIF","MBM","Tamashiro, J.Y.","18735","Native","Ouro","Low","Estrada Bertioga a Mogi das Cruzes. Coordenada Calculada."
"PARQUE ESTADUAL RESTINGA DE BERTIOGA","Angiosperms","Rubiaceae","Tocoyena","formosa","(Cham. & Schltdl.) K.Schum.","RUBIACEAE Tocoyena formosa (Cham. & Schltdl.) K.Schum.","15572","GBIF","HUSC","Ambiental, A.C.","3837","Native","Bronze","High","Parque Estadual Restinga de Bertioga, Rio Itapanhau, Transecto TR3-C-P4"
"PARQUE ESTADUAL RESTINGA DE BERTIOGA","Angiosperms","Rutaceae","Esenbeckia","grandiflora","Mart.","RUTACEAE Esenbeckia grandiflora subsp. grandiflora Mart.","2469","GBIF","HUSC","Lima, E.S.","45","Native","Ouro","Medium","Praia do Itaguaré."
